,unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,PRIOR_GAME_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home All Stars,Away All Stars,Home Median Age,Away Median Age,Away Win,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,Home Team Num,Away Team Num,Home Team Cut_offensive,Away Team Cut_offensive,Home Team Handoff_defensive,Away Team Handoff_defensive,Home Team Handoff_offensive,Away Team Handoff_offensive,Home Team Isolation_defensive,Away Team Isolation_defensive,Home Team Isolation_offensive,Away Team Isolation_offensive,Home Team Misc_offensive,Away Team Misc_offensive,Home Team OffScreen_defensive,Away Team OffScreen_defensive,Home Team OffScreen_offensive,Away Team OffScreen_offensive,Home Team PnRBH_defensive,Away Team PnRBH_defensive,Home Team PnRBH_offensive,Away Team PnRBH_offensive,Home Team PnRRM_defensive,Away Team PnRRM_defensive,Home Team PnRRM_offensive,Away Team PnRRM_offensive,Home Team Postup_defensive,Away Team Postup_defensive,Home Team Postup_offensive,Away Team Postup_offensive,Home Team Putbacks_defensive,Away Team Putbacks_defensive,Home Team Putbacks_offensive,Away Team Putbacks_offensive,Home Team Spotup_defensive,Away Team Spotup_defensive,Home Team Spotup_offensive,Away Team Spotup_offensive,Home Team Transition_defensive,Away Team Transition_defensive,Home Team Transition_offensive,Away Team Transition_offensive
10,2016-10-28_New Orleans Pelicans_Golden State Warriors,2016-10-28,New Orleans Pelicans,Golden State Warriors,0.0,0.0,0.0,0.4285714285714286,1.0,4.940000000000001,6.927647058823529,1.1729411764705882,1.1123529411764705,2.0,3.0,26.0,28.0,1.0,0.0,0.0,47.0,100.0,0.4699999999999998,5.0,22.0,0.22699999999999995,15.0,23.0,0.6519999999999999,12.0,37.0,49.0,29.0,8.0,5.0,13.0,24.0,114.0,0.5179999999999999,0.49500000000000005,0.22000000000000008,0.23,23.100000000000005,80.4,50.0,61.70000000000002,7.400000000000002,7.900000000000002,10.599999999999998,105.79999999999997,113.20000000000003,44.0,91.0,0.484,9.0,28.0,0.321,25.0,28.0,0.8930000000000002,9.0,40.0,49.0,32.0,8.0,2.0,14.0,22.0,122.0,0.59,0.5329999999999997,0.30799999999999994,0.30799999999999994,19.6,76.9,50.0,72.70000000000002,7.400000000000002,2.6000000000000005,11.900000000000004,113.20000000000003,105.79999999999997,19,10,0.621,0.759,0.24100000000000002,0.379,0.828,1.0,0.138,0.862,0.31,1.0,0.345,0.759,0.379,0.966,1.0,0.966,0.10300000000000001,0.759,0.7929999999999999,1.0,0.586,0.172,0.7240000000000001,0.379,0.207,0.862,0.345,0.138,0.345,0.897,0.207,0.0,0.0,0.69,0.10300000000000001,1.0,0.345,0.379,0.7929999999999999,0.9309999999999999
11,2016-10-28_Oklahoma City Thunder_Phoenix Suns,2016-10-28,Oklahoma City Thunder,Phoenix Suns,0.0,0.0,0.0,0.7142857142857141,0.8571428571428572,1.1917647058823528,1.256470588235294,4.40764705882353,4.01,1.0,0.0,24.5,25.0,0.0,1.0,0.0,40.0,96.0,0.41699999999999987,5.0,21.0,0.23799999999999996,28.0,38.0,0.737,14.0,43.0,57.0,13.0,11.0,3.0,22.0,24.0,113.0,0.5010000000000001,0.44299999999999984,0.21899999999999997,0.39599999999999996,27.5,86.0,56.399999999999984,32.5,9.5,4.5,16.300000000000004,97.90000000000002,95.29999999999997,42.0,94.0,0.447,5.0,28.0,0.17899999999999996,21.0,32.0,0.6559999999999999,7.0,37.0,44.0,15.0,11.0,3.0,15.0,29.0,110.0,0.5090000000000001,0.4729999999999999,0.298,0.3399999999999999,14.0,72.5,43.600000000000016,35.699999999999996,9.5,4.0,12.199999999999998,95.29999999999997,97.90000000000002,21,24,0.586,0.034,0.655,0.034,0.207,0.0,0.69,0.7929999999999999,0.552,0.24100000000000002,0.621,0.069,0.759,0.0,0.586,0.517,0.655,0.138,0.7240000000000001,0.24100000000000002,0.9309999999999999,0.414,0.586,0.655,0.966,0.172,1.0,0.0,0.655,0.276,0.621,0.69,0.414,0.483,0.414,0.379,0.483,0.138,0.655,0.24100000000000002
12,2016-10-28_Utah Jazz_Los Angeles Lakers,2016-10-28,Utah Jazz,Los Angeles Lakers,0.0,0.0,0.0,0.8571428571428572,0.7142857142857141,1.2158823529411766,1.2070588235294115,4.098823529411765,4.6135294117647065,2.0,0.0,25.0,25.0,0.0,1.0,0.0,31.0,75.0,0.41300000000000003,6.0,25.0,0.2400000000000001,28.0,40.0,0.6999999999999998,13.0,34.0,47.0,14.0,4.0,7.0,14.0,18.0,96.0,0.5179999999999999,0.4530000000000001,0.3330000000000001,0.5329999999999997,28.89999999999999,75.6,52.20000000000002,45.20000000000001,4.299999999999999,11.5,13.099999999999996,104.20000000000003,96.59999999999998,32.0,84.0,0.3810000000000001,9.0,23.0,0.391,16.0,21.0,0.7620000000000002,11.0,32.0,43.0,16.0,6.0,7.0,14.0,29.0,89.0,0.4770000000000001,0.43499999999999983,0.274,0.25,24.399999999999995,71.10000000000001,47.79999999999999,50.0,6.5,14.0,13.099999999999996,96.59999999999998,104.20000000000003,29,14,0.069,0.655,0.9309999999999999,0.138,0.172,0.655,0.172,0.034,0.897,0.138,0.0,0.414,0.655,0.44799999999999995,0.034,0.138,0.828,0.379,0.44799999999999995,0.759,0.862,0.655,0.862,0.0,0.31,0.759,0.483,0.034,0.586,0.0,0.552,0.414,0.31,0.379,0.586,0.172,0.69,0.034,0.7240000000000001,0.034
13,2016-10-29_Cleveland Cavaliers_Orlando Magic,2016-10-29,Cleveland Cavaliers,Orlando Magic,0.0,0.0,0.0,0.5714285714285713,0.7142857142857141,1.0923529411764707,1.121764705882353,7.185882352941176,6.576470588235294,1.0,0.0,29.5,25.5,0.0,1.0,0.0,36.0,88.0,0.40899999999999986,11.0,37.0,0.297,22.0,30.0,0.7330000000000001,13.0,27.0,40.0,17.0,8.0,6.0,9.0,27.0,105.0,0.519,0.47199999999999975,0.42,0.34100000000000014,26.0,67.5,44.399999999999984,47.20000000000001,8.299999999999999,10.699999999999998,8.200000000000001,108.79999999999997,102.59999999999997,38.0,84.0,0.452,8.0,28.0,0.28600000000000003,15.0,26.0,0.5770000000000001,13.0,37.0,50.0,21.0,6.0,5.0,20.0,23.0,99.0,0.519,0.5,0.3330000000000001,0.30999999999999994,32.5,74.0,55.600000000000016,55.29999999999998,6.200000000000002,9.8,17.300000000000004,102.59999999999997,108.79999999999997,6,22,0.552,0.276,0.345,0.414,0.7240000000000001,0.44799999999999995,1.0,0.44799999999999995,0.44799999999999995,0.759,0.31,0.517,0.24100000000000002,0.7929999999999999,0.828,0.483,0.517,0.414,0.517,0.10300000000000001,0.034,0.44799999999999995,0.966,0.44799999999999995,0.552,0.69,0.7240000000000001,0.7929999999999999,0.24100000000000002,0.379,0.31,0.7240000000000001,0.552,0.655,0.966,0.517,0.414,0.069,0.966,0.517
14,2016-10-29_Milwaukee Bucks_Brooklyn Nets,2016-10-29,Milwaukee Bucks,Brooklyn Nets,0.0,0.0,0.0,0.7142857142857141,0.5714285714285713,1.3135294117647056,1.2776470588235291,3.2494117647058824,3.821764705882353,1.0,0.0,25.0,26.0,0.0,1.0,0.0,41.0,88.0,0.46600000000000014,8.0,22.0,0.36399999999999993,20.0,24.0,0.8330000000000001,8.0,36.0,44.0,25.0,14.0,5.0,14.0,23.0,110.0,0.5579999999999999,0.511,0.25,0.2730000000000001,19.0,76.6,49.399999999999984,61.0,13.800000000000004,10.0,12.400000000000004,108.09999999999997,106.20000000000003,37.0,84.0,0.44000000000000017,11.0,34.0,0.32399999999999995,23.0,28.0,0.8209999999999998,11.0,34.0,45.0,23.0,12.0,6.0,18.0,22.0,108.0,0.561,0.5060000000000001,0.4050000000000002,0.3330000000000001,23.399999999999995,81.0,50.600000000000016,62.20000000000002,11.800000000000002,9.099999999999998,15.699999999999996,106.20000000000003,108.09999999999997,17,3,0.10300000000000001,0.172,0.276,0.759,0.759,0.10300000000000001,0.483,0.0,0.517,0.414,0.24100000000000002,0.138,0.345,0.414,0.379,0.069,1.0,0.0,0.069,0.172,0.966,0.138,0.517,0.172,0.7929999999999999,0.24100000000000002,0.44799999999999995,0.759,0.517,0.828,0.655,0.172,0.44799999999999995,0.138,0.0,0.276,0.0,0.172,0.759,0.207
15,2016-10-29_Philadelphia 76ers_Atlanta Hawks,2016-10-29,Philadelphia 76ers,Atlanta Hawks,0.0,0.0,0.0,0.5714285714285713,0.8571428571428572,3.3770588235294112,3.9388235294117644,1.2947058823529414,1.2611764705882351,0.0,0.0,24.0,28.5,1.0,0.0,0.0,28.0,80.0,0.3499999999999999,5.0,18.0,0.278,11.0,15.0,0.7330000000000001,4.0,35.0,39.0,16.0,9.0,5.0,20.0,20.0,72.0,0.41600000000000015,0.3810000000000001,0.22500000000000006,0.18800000000000003,8.900000000000002,85.40000000000002,45.29999999999999,57.100000000000016,9.0,7.700000000000002,18.800000000000004,71.79999999999998,103.70000000000003,42.0,85.0,0.4939999999999999,5.0,20.0,0.25,15.0,23.0,0.6519999999999999,6.0,41.0,47.0,31.0,11.0,7.0,12.0,14.0,104.0,0.5469999999999999,0.524,0.2349999999999999,0.27099999999999996,14.599999999999996,91.09999999999998,54.70000000000002,73.79999999999998,11.0,11.300000000000002,11.199999999999998,103.70000000000003,71.79999999999998,23,1,0.0,0.517,0.966,1.0,0.7929999999999999,0.862,0.621,0.897,0.034,0.345,0.034,0.7240000000000001,0.31,0.897,0.172,0.69,0.207,0.897,0.0,0.034,0.0,0.69,0.069,0.621,0.069,0.897,0.586,0.9309999999999999,0.172,0.7929999999999999,0.7929999999999999,0.517,0.034,0.621,0.24100000000000002,0.655,0.517,0.862,0.138,0.586
16,2016-10-29_San Antonio Spurs_New Orleans Pelicans,2016-10-29,San Antonio Spurs,New Orleans Pelicans,0.0,0.0,0.0,0.7142857142857141,0.5714285714285713,1.0593750000000002,1.0575,9.39125,10.51875,1.0,2.0,28.0,26.0,0.0,1.0,0.0,35.0,83.0,0.42199999999999993,10.0,24.0,0.41699999999999987,18.0,23.0,0.7829999999999997,6.0,44.0,50.0,21.0,6.0,7.0,9.0,15.0,98.0,0.5259999999999999,0.48200000000000015,0.289,0.2770000000000001,13.599999999999996,86.29999999999997,52.600000000000016,60.0,6.400000000000001,10.900000000000004,8.799999999999999,104.70000000000003,84.4,32.0,86.0,0.372,4.0,22.0,0.18199999999999997,11.0,15.0,0.7330000000000001,7.0,38.0,45.0,14.0,6.0,5.0,9.0,19.0,79.0,0.42700000000000027,0.3949999999999999,0.2560000000000001,0.17399999999999996,13.699999999999996,86.40000000000002,47.399999999999984,43.79999999999999,6.400000000000001,8.5,8.900000000000002,84.4,104.70000000000003,27,19,0.9309999999999999,0.621,0.44799999999999995,0.24100000000000002,0.276,0.828,0.552,0.138,0.862,0.31,0.10300000000000001,0.345,0.828,0.379,0.7929999999999999,1.0,0.7929999999999999,0.10300000000000001,0.862,0.7929999999999999,1.0,0.586,0.034,0.7240000000000001,0.828,0.207,0.966,0.345,1.0,0.345,1.0,0.207,1.0,0.0,0.9309999999999999,0.10300000000000001,0.897,0.345,0.379,0.7929999999999999
17,2016-10-30_Detroit Pistons_Milwaukee Bucks,2016-10-30,Detroit Pistons,Milwaukee Bucks,0.0,0.0,0.0,0.8571428571428572,0.5714285714285713,1.265294117647059,1.2664705882352942,3.581764705882353,3.871176470588235,0.0,1.0,25.0,25.0,0.0,1.0,0.0,39.0,88.0,0.44299999999999984,5.0,20.0,0.25,15.0,20.0,0.75,16.0,42.0,58.0,23.0,8.0,4.0,15.0,14.0,98.0,0.5060000000000001,0.47199999999999975,0.22699999999999995,0.22699999999999995,34.800000000000004,80.79999999999998,59.20000000000002,59.0,8.599999999999998,5.700000000000002,13.400000000000004,105.09999999999997,89.0,34.0,87.0,0.391,4.0,17.0,0.2349999999999999,11.0,14.0,0.7859999999999997,10.0,30.0,40.0,22.0,10.0,4.0,12.0,16.0,83.0,0.4450000000000001,0.4139999999999999,0.19499999999999998,0.161,19.199999999999996,65.20000000000002,40.8,64.70000000000002,10.699999999999998,5.900000000000001,11.400000000000004,89.0,105.09999999999997,9,17,0.897,0.10300000000000001,0.517,0.276,0.034,0.759,0.069,0.483,0.207,0.517,0.7929999999999999,0.24100000000000002,0.586,0.345,0.0,0.379,0.172,1.0,0.552,0.069,0.207,0.966,0.483,0.517,0.276,0.7929999999999999,0.276,0.44799999999999995,0.414,0.517,0.24100000000000002,0.655,0.586,0.44799999999999995,0.759,0.0,1.0,0.0,0.276,0.759
18,2016-10-30_Los Angeles Clippers_Utah Jazz,2016-10-30,Los Angeles Clippers,Utah Jazz,0.0,0.0,0.0,1.0,0.8571428571428572,1.2429411764705887,1.2970588235294116,3.7658823529411762,3.6364705882352943,3.0,2.0,30.0,25.0,0.0,1.0,0.0,34.0,83.0,0.4100000000000001,6.0,27.0,0.222,14.0,20.0,0.6999999999999998,14.0,35.0,49.0,17.0,8.0,4.0,13.0,14.0,88.0,0.47900000000000004,0.4459999999999999,0.32500000000000007,0.24100000000000008,28.0,83.29999999999998,53.29999999999998,50.0,9.0,7.400000000000002,12.400000000000004,99.09999999999998,84.4,29.0,73.0,0.39700000000000013,7.0,19.0,0.36800000000000005,10.0,13.0,0.769,7.0,36.0,43.0,18.0,8.0,2.0,18.0,22.0,75.0,0.4759999999999999,0.4450000000000001,0.2599999999999999,0.17799999999999996,16.699999999999996,72.0,46.70000000000001,62.100000000000016,9.0,3.600000000000001,18.6,84.4,99.09999999999998,13,29,0.966,0.069,0.7240000000000001,0.9309999999999999,0.31,0.172,0.828,0.172,0.966,0.897,0.9309999999999999,0.0,0.517,0.655,0.9309999999999999,0.034,0.9309999999999999,0.828,0.9309999999999999,0.44799999999999995,0.552,0.862,0.7929999999999999,0.862,0.517,0.31,0.24100000000000002,0.483,0.31,0.586,0.44799999999999995,0.552,0.759,0.31,0.862,0.586,0.828,0.69,0.828,0.7240000000000001
19,2016-10-30_Miami Heat_San Antonio Spurs,2016-10-30,Miami Heat,San Antonio Spurs,0.0,0.0,0.0,0.7142857142857141,0.7142857142857141,3.1364705882352943,3.17,1.3276470588235294,1.3664705882352939,0.0,1.0,26.5,28.0,1.0,0.0,0.0,37.0,80.0,0.463,7.0,20.0,0.3499999999999999,18.0,26.0,0.6920000000000001,6.0,30.0,36.0,19.0,7.0,6.0,12.0,24.0,99.0,0.5410000000000001,0.5060000000000001,0.25,0.32500000000000007,16.699999999999996,68.20000000000002,45.0,51.399999999999984,7.5,9.400000000000002,11.599999999999996,106.0,113.5,37.0,82.0,0.45099999999999985,10.0,18.0,0.556,22.0,26.0,0.846,14.0,30.0,44.0,20.0,4.0,5.0,15.0,26.0,106.0,0.5670000000000001,0.5120000000000002,0.22000000000000008,0.31700000000000006,31.800000000000008,83.29999999999998,55.0,54.100000000000016,4.299999999999999,8.299999999999999,13.800000000000004,113.5,106.0,16,27,0.69,0.9309999999999999,0.897,0.44799999999999995,0.138,0.276,0.414,0.552,0.483,0.862,0.276,0.10300000000000001,0.621,0.828,0.345,0.7929999999999999,0.69,0.7929999999999999,0.586,0.862,0.897,1.0,1.0,0.034,0.0,0.828,0.379,0.966,0.069,1.0,0.9309999999999999,1.0,0.897,1.0,0.483,0.9309999999999999,0.621,0.897,0.31,0.379
20,2016-10-30_Oklahoma City Thunder_Los Angeles Lakers,2016-10-30,Oklahoma City Thunder,Los Angeles Lakers,0.0,0.0,0.0,0.7142857142857141,0.5714285714285713,1.2764705882352938,1.2258823529411766,3.630588235294118,4.345882352941176,1.0,0.0,24.5,25.0,0.0,1.0,0.0,45.0,95.0,0.4740000000000001,9.0,26.0,0.34600000000000003,14.0,17.0,0.824,10.0,35.0,45.0,29.0,15.0,6.0,19.0,22.0,113.0,0.551,0.521,0.274,0.17899999999999996,25.0,76.1,52.29999999999998,64.39999999999999,14.199999999999996,10.900000000000004,15.599999999999996,106.70000000000003,90.70000000000003,35.0,87.0,0.4020000000000001,7.0,32.0,0.21899999999999997,19.0,24.0,0.7919999999999999,11.0,30.0,41.0,20.0,15.0,2.0,21.0,18.0,96.0,0.49200000000000005,0.44299999999999984,0.36800000000000005,0.2759999999999999,23.899999999999995,75.0,47.70000000000001,57.100000000000016,14.199999999999996,2.899999999999999,17.699999999999996,90.70000000000003,106.70000000000003,21,14,0.586,0.655,0.655,0.138,0.207,0.655,0.69,0.034,0.552,0.138,0.621,0.414,0.759,0.44799999999999995,0.586,0.138,0.655,0.379,0.7240000000000001,0.759,0.9309999999999999,0.655,0.586,0.0,0.966,0.759,1.0,0.034,0.655,0.0,0.621,0.414,0.414,0.379,0.414,0.172,0.483,0.034,0.655,0.034
21,2016-10-30_Phoenix Suns_Golden State Warriors,2016-10-30,Phoenix Suns,Golden State Warriors,0.0,0.0,0.0,0.8571428571428572,1.0,6.412941176470589,7.008235294117647,1.1094117647058823,1.1076470588235292,0.0,3.0,25.0,28.0,1.0,0.0,0.0,37.0,90.0,0.4109999999999998,8.0,23.0,0.3479999999999999,18.0,25.0,0.7200000000000001,11.0,39.0,50.0,19.0,10.0,6.0,11.0,26.0,100.0,0.49500000000000005,0.4560000000000002,0.2560000000000001,0.278,23.399999999999995,84.79999999999998,53.79999999999998,51.399999999999984,9.900000000000002,11.099999999999996,9.8,99.40000000000002,105.40000000000003,35.0,83.0,0.42199999999999993,8.0,29.0,0.2759999999999999,28.0,33.0,0.8480000000000003,7.0,36.0,43.0,27.0,6.0,5.0,15.0,23.0,106.0,0.543,0.4699999999999998,0.3490000000000001,0.39799999999999996,15.199999999999996,76.6,46.20000000000001,77.1,6.0,7.5,13.300000000000004,105.40000000000003,99.40000000000002,24,10,0.034,0.759,0.034,0.379,0.0,1.0,0.7929999999999999,0.862,0.24100000000000002,1.0,0.069,0.759,0.0,0.966,0.517,0.966,0.138,0.759,0.24100000000000002,1.0,0.414,0.172,0.655,0.379,0.172,0.862,0.0,0.138,0.276,0.897,0.69,0.0,0.483,0.69,0.379,1.0,0.138,0.379,0.24100000000000002,0.9309999999999999
22,2016-10-31_Atlanta Hawks_Sacramento Kings,2016-10-31,Atlanta Hawks,Sacramento Kings,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,1.3076470588235294,1.321764705882353,3.265294117647059,3.4447058823529413,0.0,0.0,28.5,29.0,0.0,1.0,0.0,33.0,79.0,0.4180000000000001,11.0,30.0,0.36700000000000005,29.0,47.0,0.6170000000000002,17.0,26.0,43.0,24.0,11.0,6.0,13.0,20.0,106.0,0.532,0.487,0.37999999999999995,0.595,34.699999999999996,81.29999999999998,53.100000000000016,72.70000000000002,11.699999999999998,11.5,11.5,113.09999999999997,101.29999999999997,36.0,75.0,0.4800000000000002,10.0,23.0,0.43499999999999983,13.0,19.0,0.6839999999999998,6.0,32.0,38.0,26.0,10.0,6.0,19.0,34.0,95.0,0.5700000000000001,0.5469999999999999,0.30700000000000005,0.25300000000000006,18.800000000000004,65.29999999999998,46.899999999999984,72.20000000000002,10.699999999999998,12.199999999999998,18.6,101.29999999999997,113.09999999999997,1,26,0.517,0.138,1.0,0.862,0.862,0.621,0.897,0.31,0.345,0.10300000000000001,0.7240000000000001,0.552,0.897,0.172,0.69,0.552,0.897,0.345,0.034,0.414,0.69,0.31,0.621,0.31,0.897,0.621,0.9309999999999999,0.828,0.7929999999999999,0.621,0.517,0.586,0.621,0.10300000000000001,0.655,0.31,0.862,0.31,0.586,0.345
23,2016-10-31_Brooklyn Nets_Chicago Bulls,2016-10-31,Brooklyn Nets,Chicago Bulls,0.0,0.0,0.0,0.7142857142857141,0.8571428571428572,3.0300000000000002,3.3458823529411768,1.348235294117647,1.335294117647059,0.0,1.0,26.0,25.0,1.0,0.0,0.0,33.0,96.0,0.34400000000000003,5.0,31.0,0.161,17.0,21.0,0.8100000000000004,16.0,29.0,45.0,14.0,12.0,3.0,15.0,15.0,88.0,0.4180000000000001,0.37000000000000005,0.32300000000000006,0.21899999999999997,26.199999999999992,69.0,43.70000000000001,42.39999999999999,11.900000000000004,4.799999999999999,12.5,87.0,116.59999999999997,45.0,89.0,0.5060000000000001,11.0,27.0,0.407,17.0,18.0,0.9439999999999995,13.0,45.0,58.0,26.0,9.0,9.0,19.0,22.0,118.0,0.609,0.5670000000000001,0.303,0.20199999999999999,31.0,73.79999999999998,56.29999999999998,57.79999999999998,8.900000000000002,13.800000000000004,16.400000000000002,116.59999999999997,87.0,3,5,0.172,0.44799999999999995,0.759,0.207,0.10300000000000001,0.586,0.0,0.655,0.414,0.379,0.138,0.172,0.414,0.862,0.069,0.621,0.0,0.552,0.172,0.621,0.138,0.276,0.172,0.276,0.24100000000000002,0.7240000000000001,0.759,0.207,0.828,0.7240000000000001,0.172,0.138,0.138,0.345,0.276,0.897,0.172,0.9309999999999999,0.207,0.0
24,2016-10-31_Los Angeles Clippers_Phoenix Suns,2016-10-31,Los Angeles Clippers,Phoenix Suns,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,1.131764705882353,1.0894117647058825,5.696470588235293,8.003529411764706,3.0,0.0,30.0,25.0,0.0,1.0,0.0,40.0,80.0,0.5,6.0,16.0,0.375,30.0,38.0,0.7889999999999998,5.0,39.0,44.0,21.0,8.0,4.0,16.0,23.0,116.0,0.5999999999999999,0.538,0.20000000000000004,0.47499999999999987,12.800000000000002,79.6,50.0,52.5,7.599999999999998,5.799999999999998,14.199999999999996,109.70000000000003,92.70000000000003,35.0,84.0,0.41699999999999987,5.0,15.0,0.3330000000000001,23.0,31.0,0.7420000000000002,10.0,34.0,44.0,19.0,11.0,0.0,20.0,33.0,98.0,0.5019999999999999,0.4459999999999999,0.17899999999999996,0.3689999999999999,20.4,87.20000000000003,50.0,54.29999999999998,10.400000000000002,0.0,17.0,92.70000000000003,109.70000000000003,13,24,0.966,0.034,0.7240000000000001,0.034,0.31,0.0,0.828,0.7929999999999999,0.966,0.24100000000000002,0.9309999999999999,0.069,0.517,0.0,0.9309999999999999,0.517,0.9309999999999999,0.138,0.9309999999999999,0.24100000000000002,0.552,0.414,0.7929999999999999,0.655,0.517,0.172,0.24100000000000002,0.0,0.31,0.276,0.44799999999999995,0.69,0.759,0.483,0.862,0.379,0.828,0.138,0.828,0.24100000000000002
25,2016-10-31_Toronto Raptors_Denver Nuggets,2016-10-31,Toronto Raptors,Denver Nuggets,0.0,0.0,0.0,0.8571428571428572,0.7142857142857141,1.2958823529411763,1.3294117647058825,3.3405882352941174,3.397058823529411,1.0,1.0,24.0,26.0,0.0,1.0,0.0,41.0,88.0,0.46600000000000014,4.0,16.0,0.25,19.0,25.0,0.7599999999999999,11.0,32.0,43.0,16.0,7.0,9.0,7.0,28.0,105.0,0.5300000000000001,0.48899999999999993,0.18199999999999997,0.2839999999999999,23.899999999999995,74.4,48.29999999999999,39.0,7.700000000000002,15.300000000000004,6.599999999999998,114.90000000000003,111.59999999999997,33.0,81.0,0.407,9.0,22.0,0.40899999999999986,27.0,35.0,0.7710000000000001,11.0,35.0,46.0,14.0,2.0,9.0,8.0,18.0,102.0,0.529,0.463,0.27200000000000013,0.43200000000000016,25.600000000000005,76.1,51.70000000000002,42.39999999999999,2.1999999999999997,12.5,7.700000000000002,111.59999999999997,114.90000000000003,28,8,0.7929999999999999,0.31,0.483,0.552,0.9309999999999999,0.69,0.345,0.276,0.69,0.0,1.0,0.862,0.9309999999999999,0.552,0.207,0.862,0.862,0.24100000000000002,0.966,0.207,0.24100000000000002,0.10300000000000001,0.828,0.759,1.0,0.10300000000000001,0.172,0.655,0.9309999999999999,0.44799999999999995,0.034,0.345,0.172,0.069,0.7240000000000001,0.069,0.655,0.552,1.0,0.621
26,2016-11-01_Cleveland Cavaliers_Houston Rockets,2016-11-01,Cleveland Cavaliers,Houston Rockets,0.0,0.0,0.0,0.7142857142857141,0.8571428571428572,1.1923529411764708,1.1817647058823528,4.415294117647059,5.055294117647058,1.0,1.0,29.5,25.5,0.0,1.0,0.0,43.0,83.0,0.5179999999999999,16.0,32.0,0.5,26.0,31.0,0.8390000000000003,12.0,34.0,46.0,22.0,4.0,2.0,11.0,21.0,128.0,0.6620000000000001,0.6140000000000001,0.38600000000000007,0.3730000000000001,36.39999999999999,75.6,59.0,51.20000000000001,4.299999999999999,4.299999999999999,10.2,138.0,129.29999999999998,43.0,90.0,0.47799999999999987,17.0,44.0,0.38600000000000007,17.0,25.0,0.6799999999999998,11.0,21.0,32.0,30.0,5.0,2.0,7.0,25.0,120.0,0.594,0.5720000000000001,0.48899999999999993,0.278,24.399999999999995,63.600000000000016,41.0,69.79999999999998,5.400000000000001,3.899999999999999,6.5,129.29999999999998,138.0,6,11,0.552,0.24100000000000002,0.345,0.828,0.7240000000000001,0.517,1.0,0.207,0.44799999999999995,0.655,0.31,0.69,0.24100000000000002,0.276,0.828,0.7240000000000001,0.517,0.966,0.517,0.69,0.034,0.7929999999999999,0.966,0.552,0.552,0.44799999999999995,0.7240000000000001,0.31,0.24100000000000002,0.69,0.31,0.483,0.552,0.517,0.966,0.552,0.414,0.24100000000000002,0.966,0.483
27,2016-11-01_Indiana Pacers_Los Angeles Lakers,2016-11-01,Indiana Pacers,Los Angeles Lakers,0.0,0.0,0.0,0.8571428571428572,0.5714285714285713,1.1958823529411766,1.2170588235294115,4.360588235294118,4.477647058823528,0.0,0.0,27.0,25.0,0.0,1.0,0.0,41.0,87.0,0.471,10.0,28.0,0.35700000000000015,23.0,29.0,0.7929999999999998,11.0,32.0,43.0,19.0,10.0,8.0,15.0,20.0,115.0,0.5760000000000003,0.529,0.322,0.3330000000000001,25.0,74.4,49.399999999999984,46.29999999999999,9.7,13.099999999999996,13.099999999999996,111.70000000000003,104.90000000000003,40.0,89.0,0.4489999999999999,6.0,28.0,0.214,22.0,25.0,0.8800000000000003,11.0,33.0,44.0,14.0,8.0,2.0,19.0,25.0,108.0,0.54,0.48299999999999993,0.31500000000000006,0.2810000000000001,25.600000000000005,75.0,50.600000000000016,35.0,7.799999999999998,3.399999999999999,16.0,104.90000000000003,111.70000000000003,12,14,0.828,0.655,0.586,0.138,0.069,0.655,0.379,0.034,0.172,0.138,0.379,0.414,1.0,0.44799999999999995,0.759,0.138,0.621,0.379,0.379,0.759,0.379,0.655,0.207,0.0,0.414,0.759,0.069,0.034,0.552,0.0,0.897,0.414,0.966,0.379,0.345,0.172,0.966,0.034,0.552,0.034
