unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2018-04-01_Portland Trail Blazers_Memphis Grizzlies,2018-04-01,Portland Trail Blazers,Memphis Grizzlies,1.0,2.0,0.714285714285714,0.28571428571428564,1.0410526315789475,1.0442105263157893,11.301578947368421,11.786842105263156,1.0,1.0,0.0,1.0,0.0,39.0,84.0,0.46400000000000025,12.0,38.0,0.31599999999999995,23.0,25.0,0.9200000000000003,8.0,35.0,43.0,28.0,9.0,2.0,13.0,15.0,113.0,0.5950000000000001,0.5359999999999998,0.45200000000000007,0.298,19.5,79.5,50.600000000000016,71.79999999999998,9.099999999999998,3.0,12.0,114.8,99.5,40.0,88.0,0.45499999999999996,9.0,21.0,0.4290000000000001,9.0,12.0,0.75,9.0,33.0,42.0,20.0,7.0,5.0,17.0,19.0,98.0,0.5250000000000001,0.5060000000000001,0.23899999999999993,0.13600000000000007,20.5,80.5,49.399999999999984,50.0,7.099999999999997,10.900000000000004,15.4,99.5,114.8,0.6184210526315789,0.2763157894736842,0.5999999999999999,0.40000000000000013
2018-04-03_Chicago Bulls_Charlotte Hornets,2018-04-03,Chicago Bulls,Charlotte Hornets,2.0,1.0,0.5714285714285713,1.0,2.6995,2.7740000000000005,1.4749999999999996,1.4509999999999998,-1.5,0.0,1.0,0.0,1.0,46.0,99.0,0.46499999999999997,15.0,34.0,0.44099999999999995,13.0,18.0,0.7219999999999998,11.0,33.0,44.0,26.0,9.0,4.0,7.0,20.0,120.0,0.561,0.5399999999999998,0.34299999999999997,0.18199999999999997,22.0,76.70000000000002,47.29999999999998,56.5,8.900000000000002,8.5,6.099999999999998,118.40000000000005,112.5,40.0,81.0,0.4939999999999999,13.0,34.0,0.3819999999999999,21.0,28.0,0.75,10.0,39.0,49.0,24.0,3.0,4.0,20.0,16.0,114.0,0.6110000000000001,0.574,0.42000000000000004,0.34600000000000003,23.300000000000008,78.0,52.700000000000024,60.0,3.0,6.200000000000002,17.6,112.5,118.40000000000005,0.3376623376623378,0.435897435897436,0.4000000000000001,0.4000000000000001
2018-04-03_Dallas Mavericks_Portland Trail Blazers,2018-04-03,Dallas Mavericks,Portland Trail Blazers,0.0,2.0,0.8571428571428573,0.714285714285714,3.9249999999999994,3.6164999999999994,1.259,1.2985000000000002,1.0,0.0,1.0,0.0,1.0,42.0,92.0,0.457,17.0,44.0,0.38600000000000007,14.0,20.0,0.6999999999999997,8.0,35.0,43.0,27.0,8.0,5.0,7.0,16.0,115.0,0.5700000000000001,0.5489999999999997,0.47799999999999987,0.21700000000000003,16.300000000000004,87.5,48.29999999999998,64.29999999999998,7.900000000000003,10.599999999999998,6.5,114.2,108.20000000000002,39.0,87.0,0.44800000000000023,10.0,40.0,0.25,21.0,24.0,0.875,5.0,41.0,46.0,28.0,6.0,2.0,13.0,20.0,109.0,0.5589999999999999,0.5060000000000001,0.46000000000000013,0.2759999999999999,12.5,83.70000000000002,51.700000000000024,71.79999999999998,6.0,4.200000000000001,11.800000000000004,108.20000000000002,114.2,0.2987012987012987,0.6233766233766235,0.20000000000000004,0.8000000000000002
2018-04-03_Houston Rockets_Washington Wizards,2018-04-03,Houston Rockets,Washington Wizards,0.0,1.0,0.8571428571428573,1.0,1.3245,1.2375,3.2619999999999996,4.156000000000001,1.0,3.0,2.0,1.0,0.0,43.0,84.0,0.5120000000000002,16.0,46.0,0.3479999999999999,18.0,27.0,0.6669999999999999,10.0,36.0,46.0,26.0,13.0,3.0,9.0,14.0,120.0,0.6259999999999999,0.6069999999999999,0.5479999999999999,0.32099999999999995,23.300000000000008,92.29999999999997,56.10000000000001,60.5,13.800000000000006,6.400000000000001,8.599999999999998,127.0,110.09999999999995,38.0,72.0,0.5280000000000002,12.0,25.0,0.48000000000000026,16.0,23.0,0.6959999999999998,3.0,33.0,36.0,25.0,6.0,1.0,17.0,21.0,104.0,0.6329999999999997,0.6110000000000001,0.3470000000000002,0.319,7.7,76.70000000000002,43.899999999999984,65.79999999999998,6.299999999999998,2.6000000000000005,17.199999999999996,110.09999999999995,127.0,0.8051948051948052,0.5454545454545452,0.8000000000000002,0.4000000000000001
2018-04-03_Miami Heat_Atlanta Hawks,2018-04-03,Miami Heat,Atlanta Hawks,1.0,1.0,1.0,0.5714285714285713,1.108,1.076,6.844000000000001,8.684000000000001,1.0,0.0,0.0,1.0,0.0,41.0,91.0,0.4509999999999999,8.0,33.0,0.242,11.0,13.0,0.8459999999999999,11.0,35.0,46.0,22.0,10.0,8.0,14.0,16.0,101.0,0.5220000000000001,0.49499999999999994,0.3629999999999998,0.14299999999999996,22.89999999999999,74.5,48.399999999999984,53.700000000000024,10.400000000000002,14.5,12.599999999999996,104.70000000000002,101.59999999999997,37.0,88.0,0.42000000000000004,13.0,33.0,0.3940000000000001,11.0,15.0,0.7330000000000002,12.0,37.0,49.0,24.0,10.0,1.0,15.0,15.0,98.0,0.518,0.4939999999999999,0.375,0.16999999999999996,25.5,77.09999999999998,51.60000000000001,64.9,10.400000000000002,1.6999999999999997,13.699999999999994,101.59999999999997,104.70000000000002,0.5324675324675324,0.28571428571428564,0.4000000000000001,0.20000000000000004
2018-04-03_Philadelphia 76ers_Brooklyn Nets,2018-04-03,Philadelphia 76ers,Brooklyn Nets,2.0,1.0,0.714285714285714,0.8571428571428573,1.2214999999999996,1.23,4.1775,4.219,0.0,1.0,0.0,1.0,0.0,50.0,91.0,0.5489999999999997,9.0,21.0,0.4290000000000001,12.0,18.0,0.6669999999999999,7.0,48.0,55.0,28.0,10.0,10.0,10.0,22.0,121.0,0.612,0.5990000000000001,0.23099999999999996,0.19799999999999998,17.5,94.09999999999997,60.4,56.0,9.699999999999998,25.600000000000005,9.199999999999998,117.59999999999995,92.29999999999997,34.0,81.0,0.42000000000000004,17.0,42.0,0.40500000000000014,10.0,23.0,0.4349999999999999,3.0,33.0,36.0,20.0,5.0,6.0,18.0,15.0,95.0,0.5210000000000001,0.5250000000000001,0.519,0.2839999999999999,5.900000000000002,82.5,39.60000000000001,58.799999999999976,4.900000000000001,8.599999999999998,16.5,92.29999999999997,117.59999999999995,0.6052631578947367,0.3246753246753248,1.0,0.4000000000000001
2018-04-03_Utah Jazz_Los Angeles Lakers,2018-04-03,Utah Jazz,Los Angeles Lakers,1.0,0.0,0.714285714285714,0.714285714285714,1.1305,1.1149999999999998,5.958,6.699,2.0,1.0,0.0,1.0,0.0,43.0,89.0,0.483,14.0,33.0,0.4240000000000001,17.0,27.0,0.6300000000000002,14.0,33.0,47.0,29.0,10.0,5.0,14.0,22.0,117.0,0.58,0.562,0.37100000000000016,0.303,30.399999999999988,82.5,54.700000000000024,67.4,10.199999999999998,10.900000000000004,12.199999999999996,119.3,112.20000000000002,36.0,74.0,0.48599999999999993,14.0,28.0,0.5,24.0,36.0,0.6669999999999999,7.0,32.0,39.0,23.0,7.0,5.0,16.0,23.0,110.0,0.612,0.5809999999999997,0.37800000000000006,0.48599999999999993,17.5,69.6,45.29999999999998,63.9,7.099999999999997,8.900000000000002,15.1,112.20000000000002,119.3,0.5714285714285713,0.4342105263157895,0.5999999999999999,0.4000000000000001
2018-04-04_Atlanta Hawks_Miami Heat,2018-04-04,Atlanta Hawks,Miami Heat,2.0,1.0,0.714285714285714,0.714285714285714,4.159999999999999,3.4314999999999998,1.222,1.3224999999999996,-1.0,0.0,0.0,0.0,0.0,33.0,90.0,0.36700000000000005,9.0,30.0,0.29999999999999993,11.0,17.0,0.6470000000000001,10.0,38.0,48.0,20.0,5.0,6.0,15.0,16.0,86.0,0.44099999999999995,0.4169999999999999,0.3330000000000001,0.18900000000000003,18.5,79.20000000000002,47.100000000000016,60.6,5.0,10.699999999999996,13.300000000000006,85.70000000000003,114.59999999999995,42.0,94.0,0.4469999999999999,17.0,38.0,0.4469999999999999,14.0,17.0,0.8240000000000001,10.0,44.0,54.0,23.0,9.0,10.0,11.0,17.0,115.0,0.5670000000000001,0.5370000000000001,0.404,0.18100000000000002,20.800000000000004,81.5,52.89999999999999,54.799999999999976,9.0,16.699999999999996,9.800000000000002,114.59999999999995,85.70000000000003,0.282051282051282,0.5384615384615384,0.20000000000000004,0.5999999999999999
2018-04-04_Los Angeles Lakers_San Antonio Spurs,2018-04-04,Los Angeles Lakers,San Antonio Spurs,2.0,0.0,0.714285714285714,0.8571428571428573,2.6252631578947367,3.155789473684211,1.49,1.37,-2.5,0.0,1.0,0.0,1.0,47.0,86.0,0.547,13.0,24.0,0.5419999999999999,15.0,18.0,0.8330000000000001,4.0,40.0,44.0,32.0,4.0,3.0,13.0,22.0,122.0,0.6490000000000004,0.622,0.27899999999999997,0.20900000000000005,11.400000000000004,72.70000000000002,48.899999999999984,68.1,3.9,4.1,12.199999999999996,120.09999999999995,110.20000000000003,42.0,97.0,0.43299999999999994,9.0,23.0,0.391,19.0,27.0,0.7040000000000002,15.0,31.0,46.0,25.0,7.0,5.0,10.0,20.0,112.0,0.514,0.4789999999999999,0.23700000000000004,0.2780000000000001,27.300000000000008,88.59999999999997,51.100000000000016,59.5,6.900000000000003,8.099999999999998,8.400000000000002,110.20000000000003,120.09999999999995,0.42857142857142866,0.5769230769230768,0.20000000000000007,0.40000000000000013
2018-04-04_New Orleans Pelicans_Memphis Grizzlies,2018-04-04,New Orleans Pelicans,Memphis Grizzlies,1.0,2.0,0.714285714285714,0.42857142857142866,1.0655000000000001,1.0670000000000002,8.784000000000002,9.231,3.0,2.0,0.0,1.0,0.0,45.0,86.0,0.5229999999999999,16.0,36.0,0.44400000000000006,17.0,19.0,0.8949999999999998,11.0,37.0,48.0,32.0,14.0,7.0,16.0,19.0,123.0,0.6519999999999998,0.6159999999999999,0.41899999999999976,0.22100000000000003,29.7,77.09999999999998,56.5,71.1,13.800000000000006,11.5,14.5,121.3,93.70000000000003,37.0,93.0,0.39799999999999985,10.0,32.0,0.31299999999999994,11.0,15.0,0.7330000000000002,11.0,26.0,37.0,19.0,9.0,1.0,21.0,19.0,95.0,0.47700000000000015,0.45200000000000007,0.3440000000000001,0.161,22.89999999999999,70.29999999999998,43.5,51.39999999999999,8.900000000000002,2.0,17.4,93.70000000000003,121.3,0.5584415584415583,0.2727272727272726,0.20000000000000004,0.4000000000000001
2018-04-04_Toronto Raptors_Boston Celtics,2018-04-04,Toronto Raptors,Boston Celtics,1.0,2.0,1.0,0.8571428571428573,1.2742105263157895,1.2994736842105261,3.568947368421052,3.6231578947368424,0.0,2.0,2.0,1.0,0.0,40.0,92.0,0.43499999999999983,10.0,33.0,0.303,6.0,8.0,0.75,12.0,36.0,48.0,23.0,10.0,6.0,10.0,25.0,96.0,0.503,0.48900000000000005,0.359,0.08699999999999998,25.5,81.79999999999998,52.700000000000024,57.5,10.900000000000004,11.300000000000004,9.5,104.70000000000003,85.0,25.0,75.0,0.3330000000000001,3.0,22.0,0.13600000000000007,25.0,28.0,0.8930000000000003,8.0,35.0,43.0,10.0,7.0,3.0,16.0,16.0,78.0,0.4469999999999999,0.35299999999999987,0.29300000000000004,0.3730000000000001,18.199999999999996,74.5,47.29999999999998,40.0,7.599999999999997,5.099999999999999,15.5,85.0,104.70000000000003,0.714285714285714,0.6883116883116887,0.40000000000000013,0.8000000000000003
2018-04-05_Cleveland Cavaliers_Washington Wizards,2018-04-05,Cleveland Cavaliers,Washington Wizards,2.0,1.0,0.714285714285714,1.0,1.4200000000000002,1.41,2.8775000000000004,2.9529999999999994,2.0,1.0,2.0,1.0,0.0,42.0,77.0,0.545,13.0,27.0,0.481,22.0,28.0,0.7859999999999997,5.0,30.0,35.0,26.0,10.0,3.0,16.0,14.0,119.0,0.6660000000000001,0.6300000000000002,0.35100000000000003,0.36399999999999993,14.699999999999994,71.4,46.100000000000016,61.9,10.099999999999998,4.1,15.199999999999994,119.59999999999995,115.59999999999995,47.0,94.0,0.5,9.0,21.0,0.4290000000000001,12.0,14.0,0.8569999999999997,12.0,29.0,41.0,34.0,8.0,7.0,15.0,23.0,115.0,0.574,0.5479999999999999,0.22299999999999995,0.149,28.600000000000012,85.29999999999998,53.89999999999999,72.29999999999998,8.0,14.0,13.0,115.59999999999995,119.59999999999995,0.6153846153846152,0.5384615384615384,0.8000000000000002,0.4000000000000001
2018-04-05_Houston Rockets_Portland Trail Blazers,2018-04-05,Houston Rockets,Portland Trail Blazers,3.0,0.0,0.714285714285714,0.5714285714285713,1.161,1.1395000000000002,5.098999999999999,5.968000000000001,3.0,3.0,1.0,1.0,0.0,34.0,73.0,0.466,13.0,37.0,0.35100000000000003,15.0,24.0,0.625,6.0,32.0,38.0,16.0,10.0,5.0,15.0,16.0,96.0,0.574,0.5549999999999999,0.5069999999999999,0.32899999999999985,14.6,72.70000000000002,44.70000000000002,47.100000000000016,10.699999999999996,7.900000000000003,15.199999999999994,102.90000000000005,100.70000000000003,39.0,85.0,0.4589999999999998,7.0,22.0,0.3179999999999999,9.0,14.0,0.6430000000000001,12.0,35.0,47.0,16.0,10.0,2.0,18.0,20.0,94.0,0.516,0.5,0.259,0.165,27.300000000000004,85.40000000000003,55.299999999999976,41.0,10.699999999999996,5.599999999999998,16.5,100.70000000000003,102.90000000000005,0.807692307692308,0.6153846153846152,0.8000000000000002,0.5999999999999999
2018-04-05_Milwaukee Bucks_Brooklyn Nets,2018-04-05,Milwaukee Bucks,Brooklyn Nets,2.0,0.0,0.714285714285714,0.8571428571428573,1.2419999999999998,1.1949999999999998,3.9085,4.712,1.0,1.0,0.0,1.0,1.0,41.0,93.0,0.44099999999999995,5.0,20.0,0.25,24.0,30.0,0.8000000000000002,12.0,29.0,41.0,21.0,12.0,2.0,8.0,19.0,111.0,0.5229999999999999,0.46799999999999997,0.21499999999999994,0.3230000000000001,24.5,87.90000000000003,50.0,51.20000000000001,12.300000000000004,5.599999999999998,7.0,113.59999999999995,121.8,41.0,75.0,0.547,19.0,39.0,0.487,18.0,21.0,0.8569999999999997,4.0,37.0,41.0,30.0,3.0,12.0,17.0,21.0,119.0,0.7059999999999997,0.6729999999999999,0.5199999999999998,0.28000000000000014,12.099999999999996,75.5,50.0,73.20000000000002,3.100000000000001,16.4,16.800000000000004,121.8,113.59999999999995,0.5384615384615384,0.3205128205128204,0.5999999999999999,0.4000000000000001
2018-04-05_Utah Jazz_Los Angeles Clippers,2018-04-05,Utah Jazz,Los Angeles Clippers,2.0,1.0,0.8571428571428573,0.714285714285714,1.3140000000000005,1.2855,3.4345,3.6745000000000005,-0.5,1.0,1.0,1.0,0.0,44.0,83.0,0.53,10.0,27.0,0.37000000000000005,19.0,28.0,0.6790000000000002,10.0,28.0,38.0,27.0,7.0,8.0,9.0,22.0,117.0,0.6140000000000002,0.59,0.32500000000000007,0.33699999999999997,26.300000000000004,71.79999999999998,49.399999999999984,61.4,7.599999999999997,12.900000000000002,8.599999999999998,126.40000000000005,102.59999999999995,35.0,79.0,0.4429999999999998,3.0,17.0,0.17600000000000005,22.0,28.0,0.7859999999999997,11.0,28.0,39.0,18.0,7.0,3.0,16.0,25.0,95.0,0.5199999999999998,0.4619999999999999,0.21499999999999994,0.35400000000000004,28.199999999999996,73.70000000000002,50.600000000000016,51.39999999999999,7.599999999999997,5.400000000000002,14.9,102.59999999999995,126.40000000000005,0.5769230769230768,0.5384615384615384,0.8000000000000002,0.5999999999999999
2018-04-06_Boston Celtics_Chicago Bulls,2018-04-06,Boston Celtics,Chicago Bulls,2.0,1.0,0.5714285714285713,0.5714285714285713,1.1744999999999997,1.328,4.8690000000000015,3.3974999999999995,1.5,2.0,0.0,1.0,0.0,45.0,81.0,0.5560000000000003,14.0,34.0,0.41200000000000003,7.0,17.0,0.41200000000000003,6.0,40.0,46.0,35.0,9.0,6.0,18.0,15.0,111.0,0.6270000000000001,0.6419999999999999,0.42000000000000004,0.21000000000000002,15.0,81.59999999999998,51.700000000000024,77.79999999999998,9.0,10.699999999999996,16.9,110.59999999999995,103.59999999999995,40.0,86.0,0.46499999999999997,14.0,30.0,0.4669999999999999,10.0,17.0,0.5879999999999997,9.0,34.0,43.0,25.0,15.0,0.0,17.0,22.0,104.0,0.5560000000000003,0.547,0.3490000000000001,0.19799999999999998,18.399999999999995,85.0,48.29999999999998,62.5,14.9,0.0,15.4,103.59999999999995,110.59999999999995,0.6794871794871793,0.34615384615384603,0.5999999999999999,0.5999999999999999
2018-04-06_Detroit Pistons_Dallas Mavericks,2018-04-06,Detroit Pistons,Dallas Mavericks,0.0,1.0,0.5714285714285713,0.42857142857142866,1.2805,1.3215,3.4850000000000017,3.4295,1.0,1.0,0.0,1.0,0.0,46.0,92.0,0.5,12.0,30.0,0.4000000000000001,9.0,17.0,0.529,6.0,43.0,49.0,24.0,6.0,4.0,11.0,19.0,113.0,0.5679999999999998,0.5649999999999997,0.3259999999999999,0.18500000000000003,14.300000000000006,81.09999999999998,51.60000000000001,52.200000000000024,5.900000000000002,7.5,10.0,111.09999999999995,104.20000000000002,40.0,92.0,0.4349999999999999,13.0,39.0,0.3330000000000001,13.0,18.0,0.7219999999999998,10.0,36.0,46.0,26.0,7.0,5.0,12.0,20.0,106.0,0.53,0.5050000000000001,0.4240000000000001,0.19600000000000006,18.899999999999995,85.70000000000003,48.399999999999984,65.0,6.900000000000003,8.099999999999998,10.699999999999996,104.20000000000002,111.09999999999995,0.47435897435897434,0.30379746835443033,0.8000000000000002,0.20000000000000004
2018-04-06_Los Angeles Lakers_Minnesota Timberwolves,2018-04-06,Los Angeles Lakers,Minnesota Timberwolves,0.0,3.0,0.714285714285714,1.0,2.3829999999999996,2.751,1.5360000000000003,1.4594999999999998,-4.5,0.0,2.0,0.0,0.0,31.0,79.0,0.3920000000000001,8.0,24.0,0.3330000000000001,26.0,32.0,0.8130000000000003,13.0,40.0,53.0,16.0,3.0,2.0,20.0,21.0,96.0,0.516,0.4429999999999998,0.30400000000000005,0.40500000000000014,30.2,69.0,52.5,51.60000000000001,3.100000000000001,2.700000000000001,17.699999999999996,99.59999999999997,117.3,43.0,100.0,0.4299999999999999,8.0,26.0,0.30799999999999994,19.0,26.0,0.731,18.0,30.0,48.0,25.0,14.0,8.0,5.0,24.0,113.0,0.5069999999999999,0.4699999999999999,0.2599999999999999,0.2599999999999999,31.0,69.79999999999998,47.5,58.1,14.5,14.5,4.299999999999999,117.3,99.59999999999997,0.435897435897436,0.5569620253164557,0.4000000000000001,0.4000000000000001
2018-04-06_New York Knicks_Miami Heat,2018-04-06,New York Knicks,Miami Heat,1.0,2.0,0.5714285714285713,1.0,4.49421052631579,4.426842105263157,1.1978947368421053,1.2189473684210526,0.5,0.0,0.0,0.0,1.0,45.0,89.0,0.5060000000000001,18.0,37.0,0.48599999999999993,14.0,21.0,0.6669999999999999,9.0,42.0,51.0,33.0,7.0,5.0,12.0,23.0,122.0,0.6210000000000002,0.6069999999999999,0.4160000000000002,0.23600000000000004,20.5,85.70000000000003,54.799999999999976,73.29999999999998,7.0,8.2,10.900000000000004,121.7,97.79999999999997,35.0,88.0,0.39799999999999985,7.0,27.0,0.259,21.0,22.0,0.9549999999999997,7.0,35.0,42.0,20.0,7.0,5.0,12.0,19.0,98.0,0.502,0.4379999999999998,0.3070000000000001,0.25,14.300000000000006,79.5,45.20000000000002,57.1,7.0,9.599999999999998,10.900000000000004,97.79999999999997,121.7,0.34615384615384603,0.5443037974683544,0.20000000000000007,0.8000000000000003
2018-04-06_Orlando Magic_Charlotte Hornets,2018-04-06,Orlando Magic,Charlotte Hornets,0.0,3.0,0.42857142857142866,1.0,2.899,3.5459999999999994,1.4139999999999997,1.308,0.0,0.0,1.0,0.0,0.0,42.0,94.0,0.4469999999999999,9.0,23.0,0.391,7.0,13.0,0.538,12.0,24.0,36.0,27.0,2.0,3.0,8.0,19.0,100.0,0.501,0.49499999999999994,0.24500000000000005,0.13799999999999996,22.60000000000001,72.70000000000002,41.89999999999999,64.29999999999998,2.1000000000000005,5.5,7.400000000000003,105.90000000000005,145.0,48.0,86.0,0.5579999999999999,17.0,31.0,0.5479999999999999,24.0,26.0,0.9229999999999997,9.0,41.0,50.0,32.0,4.0,5.0,9.0,15.0,137.0,0.7029999999999998,0.657,0.3600000000000001,0.3019999999999999,27.300000000000004,77.40000000000002,58.1,66.70000000000002,4.200000000000001,7.0,8.5,145.0,105.90000000000005,0.3076923076923076,0.4303797468354433,0.4000000000000001,0.20000000000000004
2018-04-06_Phoenix Suns_New Orleans Pelicans,2018-04-06,Phoenix Suns,New Orleans Pelicans,0.0,2.0,0.42857142857142866,0.8571428571428573,5.958,7.328499999999998,1.1385,1.1005,-3.0,0.0,2.0,0.0,0.0,37.0,94.0,0.3940000000000001,9.0,33.0,0.273,20.0,26.0,0.769,12.0,36.0,48.0,20.0,8.0,4.0,14.0,18.0,103.0,0.4879999999999997,0.44099999999999995,0.35100000000000003,0.277,22.199999999999992,73.5,46.600000000000016,54.10000000000001,7.599999999999997,6.599999999999997,11.699999999999996,97.40000000000003,115.40000000000005,45.0,99.0,0.45499999999999996,16.0,38.0,0.42100000000000015,16.0,20.0,0.8000000000000002,13.0,42.0,55.0,29.0,9.0,7.0,15.0,22.0,122.0,0.5660000000000001,0.535,0.3840000000000001,0.202,26.5,77.79999999999998,53.39999999999999,64.4,8.5,11.5,12.199999999999996,115.40000000000005,97.40000000000003,0.2531645569620252,0.564102564102564,0.20000000000000004,0.20000000000000004
2018-04-06_Toronto Raptors_Indiana Pacers,2018-04-06,Toronto Raptors,Indiana Pacers,2.0,1.0,1.0,1.0,1.2847368421052632,1.2852631578947369,3.688947368421053,3.7221052631578955,0.0,2.0,1.0,1.0,0.0,36.0,84.0,0.4290000000000001,9.0,30.0,0.29999999999999993,11.0,16.0,0.6880000000000002,9.0,43.0,52.0,27.0,9.0,8.0,19.0,17.0,92.0,0.5050000000000001,0.48200000000000004,0.35700000000000015,0.18999999999999997,22.0,78.20000000000002,54.200000000000024,75.0,9.400000000000002,12.099999999999996,17.300000000000004,96.40000000000003,76.5,26.0,87.0,0.2990000000000001,7.0,21.0,0.3330000000000001,14.0,20.0,0.6999999999999997,12.0,32.0,44.0,16.0,8.0,8.0,12.0,21.0,73.0,0.3810000000000001,0.33900000000000013,0.24100000000000002,0.23000000000000007,21.800000000000008,78.0,45.79999999999998,61.5,8.400000000000002,14.800000000000006,11.099999999999996,76.5,96.40000000000003,0.7179487179487184,0.5949367088607593,0.40000000000000013,0.8000000000000003
2018-04-06_Washington Wizards_Atlanta Hawks,2018-04-06,Washington Wizards,Atlanta Hawks,2.0,1.0,0.8571428571428573,0.714285714285714,1.106,1.1374999999999997,6.631,5.997999999999999,2.5,2.0,0.0,1.0,1.0,35.0,87.0,0.402,9.0,25.0,0.3600000000000001,18.0,23.0,0.7829999999999997,9.0,36.0,45.0,18.0,8.0,4.0,12.0,15.0,97.0,0.499,0.4539999999999999,0.287,0.2640000000000001,17.300000000000004,83.70000000000002,47.399999999999984,51.39999999999999,8.099999999999998,8.7,11.0,98.20000000000003,104.20000000000002,38.0,79.0,0.481,11.0,33.0,0.3330000000000001,16.0,23.0,0.6959999999999998,7.0,43.0,50.0,24.0,5.0,5.0,18.0,22.0,103.0,0.5779999999999998,0.551,0.41800000000000004,0.2910000000000001,16.300000000000004,82.70000000000002,52.60000000000001,63.200000000000024,5.099999999999999,8.099999999999998,16.800000000000004,104.20000000000002,98.20000000000003,0.5316455696202531,0.27848101265822783,0.20000000000000004,0.20000000000000004
2018-04-07_Chicago Bulls_Brooklyn Nets,2018-04-07,Chicago Bulls,Brooklyn Nets,0.0,1.0,0.42857142857142866,0.8571428571428573,2.626,3.036,1.4495,1.3880000000000001,-0.5,0.0,0.0,0.0,0.0,36.0,88.0,0.4089999999999999,6.0,29.0,0.20699999999999993,18.0,21.0,0.8569999999999997,4.0,35.0,39.0,16.0,8.0,1.0,13.0,14.0,96.0,0.4939999999999999,0.4429999999999998,0.33,0.23899999999999993,8.900000000000002,87.5,45.899999999999984,44.399999999999984,7.7,2.700000000000001,11.800000000000004,92.40000000000003,119.40000000000005,46.0,92.0,0.5,24.0,55.0,0.43600000000000005,8.0,11.0,0.7270000000000002,5.0,41.0,46.0,36.0,11.0,10.0,13.0,18.0,124.0,0.6400000000000001,0.6300000000000002,0.5980000000000002,0.12000000000000006,12.5,91.09999999999997,54.10000000000001,78.29999999999998,10.599999999999998,16.9,11.800000000000004,119.40000000000005,92.40000000000003,0.34177215189873417,0.3291139240506329,0.5999999999999999,0.5999999999999999
2018-04-07_Golden State Warriors_New Orleans Pelicans,2018-04-07,Golden State Warriors,New Orleans Pelicans,3.0,0.0,0.8571428571428573,0.714285714285714,1.315,1.3655000000000002,3.2545,3.1644999999999994,2.0,3.0,2.0,1.0,1.0,49.0,90.0,0.5440000000000003,15.0,33.0,0.45499999999999996,7.0,11.0,0.6359999999999998,8.0,34.0,42.0,31.0,3.0,0.0,17.0,21.0,120.0,0.6329999999999997,0.628,0.36700000000000005,0.12199999999999993,21.100000000000005,89.5,55.299999999999976,63.299999999999976,3.0,0.0,15.199999999999994,119.0,124.90000000000005,49.0,87.0,0.563,11.0,27.0,0.40700000000000003,17.0,22.0,0.7729999999999998,4.0,30.0,34.0,39.0,15.0,6.0,8.0,16.0,126.0,0.6519999999999998,0.6259999999999999,0.3099999999999999,0.25300000000000006,10.5,78.90000000000002,44.70000000000002,79.59999999999998,14.9,10.5,7.599999999999997,124.90000000000005,119.0,0.7215189873417723,0.569620253164557,0.5999999999999999,0.4000000000000001
2018-04-07_Houston Rockets_Oklahoma City Thunder,2018-04-07,Houston Rockets,Oklahoma City Thunder,1.0,1.0,0.714285714285714,0.8571428571428573,1.3604999999999998,1.4659999999999995,3.0620000000000003,2.739,2.0,3.0,2.0,1.0,1.0,36.0,76.0,0.4740000000000001,14.0,37.0,0.37800000000000006,16.0,23.0,0.6959999999999998,6.0,35.0,41.0,23.0,7.0,5.0,17.0,24.0,102.0,0.5920000000000003,0.5660000000000001,0.487,0.303,18.199999999999996,70.0,49.399999999999984,63.9,7.3,8.599999999999998,16.5,106.29999999999998,112.5,36.0,91.0,0.39599999999999996,10.0,33.0,0.303,26.0,33.0,0.7880000000000001,15.0,27.0,42.0,21.0,11.0,5.0,11.0,20.0,108.0,0.5120000000000002,0.4509999999999999,0.3629999999999998,0.3629999999999998,30.0,81.79999999999998,50.600000000000016,58.299999999999976,11.5,12.800000000000002,9.400000000000002,112.5,106.29999999999998,0.8101265822784814,0.569620253164557,0.8000000000000002,0.20000000000000004
